3,1,3,2,1,0.00088235
3,1,3,2,3,0.0041176
3,1,3,4,3,0.00088235
3,1,3,5,3,0.00029412
3,1,4,1,1,0.020882
3,1,4,1,3,0.023529
3,1,4,1,4,0.0041176
3,1,4,3,1,0.00088235
3,1,4,3,2,0.0014706
3,1,4,3,3,0.00029412
3,1,4,3,4,0.0035294
3,1,4,4,1,0.00029412
3,1,4,4,4,0.00088235
3,1,5,1,1,0.0014706
3,1,5,1,3,0.00088235
3,1,5,1,5,0.00029412
3,1,5,3,4,0.00029412
3,2,1,1,4,0.00029412
3,2,1,2,2,0.00029412
3,2,1,3,1,0.0044118
3,2,1,3,2,0.0011765
3,2,1,3,3,0.0011765
3,2,1,3,4,0.0044118
3,2,1,4,1,0.00029412
3,2,2,1,1,0.00029412
3,2,2,1,3,0.00029412
3,2,2,2,1,0.0020588
3,2,2,2,2,0.00088235
3,2,2,2,3,0.00058824
3,2,2,3,1,0.00058824
3,2,2,3,2,0.00088235
3,2,3,1,1,0.0088235
3,2,3,1,2,0.0020588
3,2,3,1,3,0.0047059
3,2,3,1,4,0.038529
3,2,3,1,5,0.00029412
3,2,3,2,2,0.00029412
3,2,3,2,3,0.018824
3,2,3,2,4,0.00029412
3,2,3,3,1,0.0011765
3,2,3,3,2,0.0020588
3,2,3,3,3,0.00088235
3,2,3,4,1,0.0017647
3,2,3,4,2,0.00029412
3,2,3,4,3,0.016471
3,2,3,4,4,0.0014706
3,2,3,5,3,0.00029412
3,2,4,3,3,0.00058824
3,2,5,1,3,0.00029412
3,3,1,1,2,0.00029412
3,3,1,1,4,0.00029412
3,3,1,1,5,0.00088235
3,3,1,2,1,0.00029412
3,3,1,2,2,0.00029412
3,3,1,2,3,0.00088235
3,3,1,3,5,0.00029412
3,3,1,4,1,0.0014706
3,3,1,5,1,0.0023529
3,3,2,1,2,0.00029412
3,3,2,1,3,0.0017647
3,3,2,2,3,0.00029412
3,3,2,3,1,0.0017647
3,3,2,3,2,0.00058824
3,3,2,3,3,0.00029412
3,3,2,3,4,0.00029412
3,3,3,1,1,0.00088235
3,3,3,1,4,0.00088235
3,3,3,1,5,0.0020588
3,3,3,2,3,0.0014706
3,3,3,3,1,0.00088235
3,3,3,3,2,0.00029412
3,3,3,3,3,0.0011765
3,3,3,5,3,0.00029412
3,3,4,1,1,0.00088235
3,3,4,1,3,0.0017647
3,3,4,1,4,0.00088235
3,3,4,3,4,0.00029412
3,3,5,3,3,0.00029412
3,4,1,1,1,0.00088235
3,4,1,1,3,0.0014706
3,4,1,1,4,0.00029412
3,4,1,3,1,0.0017647
3,4,1,3,2,0.0079412
3,4,1,3,4,0.0011765
3,4,1,4,1,0.0023529
3,4,1,4,3,0.0017647
3,4,2,3,1,0.00029412
3,4,2,4,1,0.00029412
3,4,3,1,1,0.00058824
3,4,3,1,3,0.0011765
3,4,3,2,2,0.00058824
3,4,3,2,3,0.023824
3,4,3,2,4,0.00029412
3,4,3,3,1,0.0014706
3,4,3,3,3,0.00029412
3,4,3,4,1,0.0026471
3,4,3,4,3,0.0026471
3,4,3,4,4,0.0011765
3,4,4,3,1,0.00088235
3,4,4,3,3,0.00029412
3,4,4,3,4,0.00058824
3,4,4,4,3,0.00029412
3,4,4,4,4,0.0055882
3,5,1,4,4,0.00029412
3,5,3,3,3,0.0014706
4,1,1,1,3,0.00029412
4,1,1,1,4,0.00088235
4,1,1,3,1,0.0041176
4,1,1,3,2,0.0029412
4,1,1,3,4,0.0044118
4,1,1,4,3,0.013824
4,1,1,4,4,0.00058824
4,1,2,2,2,0.00058824
4,1,3,1,1,0.0017647
4,1,3,1,2,0.00088235
4,1,3,1,4,0.0055882
4,1,3,2,1,0.0061765
4,1,3,2,2,0.00029412
4,1,3,2,3,0.021765
4,1,3,3,3,0.00029412
4,1,3,4,1,0.00088235
4,1,3,4,3,0.0026471
4,1,4,1,1,0.00058824
4,1,4,1,3,0.0014706
4,1,4,1,4,0.0041176
4,1,4,3,2,0.0014706
4,1,4,3,3,0.00058824
4,1,4,3,4,0.0041176
4,1,4,4,4,0.00058824
4,2,3,1,3,0.00029412
4,2,4,1,3,0.00029412
4,3,1,1,1,0.00058824
4,3,1,1,3,0.00029412
4,3,1,1,4,0.00058824
4,3,1,3,1,0.00088235
4,3,1,3,2,0.00088235
4,3,1,4,1,0.0011765
4,3,2,1,3,0.0017647
4,3,2,2,1,0.00029412
4,3,2,2,3,0.00029412
4,3,2,3,1,0.028529
4,3,2,3,2,0.005
4,3,2,3,3,0.0020588
4,3,2,3,4,0.0088235
4,3,2,4,3,0.00029412
4,3,2,5,1,0.00029412
4,3,3,1,1,0.00058824
4,3,3,1,2,0.00088235
4,3,3,1,5,0.00029412
4,3,3,3,1,0.00058824
4,3,3,4,1,0.0014706
4,3,4,1,1,0.0011765
4,3,4,1,3,0.0073529
4,3,4,1,4,0.0011765
4,3,4,3,1,0.00088235
4,3,4,3,2,0.0038235
4,3,4,3,3,0.00058824
4,3,4,3,4,0.0020588
4,3,4,4,3,0.00088235
4,3,4,4,4,0.0041176
4,4,1,1,3,0.00088235
4,4,1,2,2,0.00058824
4,4,1,3,1,0.00058824
4,4,1,3,2,0.00058824
4,4,1,3,4,0.00029412
4,4,3,1,1,0.00029412
4,4,3,1,3,0.00029412
4,4,3,1,4,0.00058824
4,4,3,2,1,0.00029412
4,4,3,2,3,0.0011765
4,4,3,3,4,0.00029412
4,4,3,4,1,0.0014706
4,4,3,4,3,0.00058824
4,4,3,4,4,0.0029412
4,4,4,1,1,0.00088235
4,4,4,1,2,0.00058824
4,4,4,1,3,0.00088235
4,4,4,3,1,0.00029412
4,4,4,3,2,0.0014706
4,4,4,3,4,0.0038235
4,4,4,4,1,0.0023529
4,4,4,4,3,0.0052941
4,4,4,4,4,0.095
5,1,1,3,5,0.00029412
5,1,1,4,3,0.00029412
5,1,1,5,1,0.00029412
5,1,1,5,3,0.00088235
5,1,3,1,5,0.00029412
5,1,3,3,1,0.00029412
5,1,3,3,3,0.00088235
5,1,3,5,1,0.00029412
5,1,4,4,3,0.00029412
5,1,5,1,1,0.00029412
5,3,2,3,1,0.00029412
5,3,3,3,1,0.0014706
5,3,3,3,3,0.00088235
5,3,4,4,3,0.00029412
5,3,5,3,3,0.00029412
